onset	duration	category
9581590	n/a	MRI_trigger
9592090	n/a	MRI_trigger
9602590	n/a	MRI_trigger
9613090	n/a	MRI_trigger
9623590	n/a	MRI_trigger
9634090	n/a	MRI_trigger
9644590	n/a	MRI_trigger
9655090	n/a	MRI_trigger
9665590	n/a	MRI_trigger
9676090	n/a	MRI_trigger
9686590	n/a	MRI_trigger
9697090	n/a	MRI_trigger
9707590	n/a	MRI_trigger
9718090	n/a	MRI_trigger
9728590	n/a	MRI_trigger
9739090	n/a	MRI_trigger
9749590	n/a	MRI_trigger
9760090	n/a	MRI_trigger
9770590	n/a	MRI_trigger
9781090	n/a	MRI_trigger
9791590	n/a	MRI_trigger
9802090	n/a	MRI_trigger
9812590	n/a	MRI_trigger
9823090	n/a	MRI_trigger
9833590	n/a	MRI_trigger
9844090	n/a	MRI_trigger
9854590	n/a	MRI_trigger
9865090	n/a	MRI_trigger
9875590	n/a	MRI_trigger
9886090	n/a	MRI_trigger
9896590	n/a	MRI_trigger
9907090	n/a	MRI_trigger
9917590	n/a	MRI_trigger
9928090	n/a	MRI_trigger
9938590	n/a	MRI_trigger
9949090	n/a	MRI_trigger
9959590	n/a	MRI_trigger
9970090	n/a	MRI_trigger
9980590	n/a	MRI_trigger
9991090	n/a	MRI_trigger
10001590	n/a	MRI_trigger
10012090	n/a	MRI_trigger
10022590	n/a	MRI_trigger
10033090	n/a	MRI_trigger
10043590	n/a	MRI_trigger
10054090	n/a	MRI_trigger
10064590	n/a	MRI_trigger
10075090	n/a	MRI_trigger
10085590	n/a	MRI_trigger
10096090	n/a	MRI_trigger
10106590	n/a	MRI_trigger
10117090	n/a	MRI_trigger
10127590	n/a	MRI_trigger
10138090	n/a	MRI_trigger
10148590	n/a	MRI_trigger
10159090	n/a	MRI_trigger
10169590	n/a	MRI_trigger
10180090	n/a	MRI_trigger
10190590	n/a	MRI_trigger
10201090	n/a	MRI_trigger
10211590	n/a	MRI_trigger
10222090	n/a	MRI_trigger
10232590	n/a	MRI_trigger
10243090	n/a	MRI_trigger
10253590	n/a	MRI_trigger
10264090	n/a	MRI_trigger
10274590	n/a	MRI_trigger
10285090	n/a	MRI_trigger
10295590	n/a	MRI_trigger
10306090	n/a	MRI_trigger
10316590	n/a	MRI_trigger
10327090	n/a	MRI_trigger
10337590	n/a	MRI_trigger
10348090	n/a	MRI_trigger
10358590	n/a	MRI_trigger
10369090	n/a	MRI_trigger
10379590	n/a	MRI_trigger
10390090	n/a	MRI_trigger
10400590	n/a	MRI_trigger
10411090	n/a	MRI_trigger
10421590	n/a	MRI_trigger
10432090	n/a	MRI_trigger
10442590	n/a	MRI_trigger
10453090	n/a	MRI_trigger
10463590	n/a	MRI_trigger
10474090	n/a	MRI_trigger
10484590	n/a	MRI_trigger
10495090	n/a	MRI_trigger
10505590	n/a	MRI_trigger
10516090	n/a	MRI_trigger
10526590	n/a	MRI_trigger
10537090	n/a	MRI_trigger
10547590	n/a	MRI_trigger
10558090	n/a	MRI_trigger
10568590	n/a	MRI_trigger
10579090	n/a	MRI_trigger
10589590	n/a	MRI_trigger
10600090	n/a	MRI_trigger
10610590	n/a	MRI_trigger
10621090	n/a	MRI_trigger
10631590	n/a	MRI_trigger
10642090	n/a	MRI_trigger
10652590	n/a	MRI_trigger
10663090	n/a	MRI_trigger
10673590	n/a	MRI_trigger
10684090	n/a	MRI_trigger
10694590	n/a	MRI_trigger
10705090	n/a	MRI_trigger
10715590	n/a	MRI_trigger
10726090	n/a	MRI_trigger
10736590	n/a	MRI_trigger
10747090	n/a	MRI_trigger
10757590	n/a	MRI_trigger
10768090	n/a	MRI_trigger
10778590	n/a	MRI_trigger
10789090	n/a	MRI_trigger
10799590	n/a	MRI_trigger
10810090	n/a	MRI_trigger
10820590	n/a	MRI_trigger
10831090	n/a	MRI_trigger
10841590	n/a	MRI_trigger
10852090	n/a	MRI_trigger
10862590	n/a	MRI_trigger
10873090	n/a	MRI_trigger
10883590	n/a	MRI_trigger
10894090	n/a	MRI_trigger
10904590	n/a	MRI_trigger
10915090	n/a	MRI_trigger
10925590	n/a	MRI_trigger
10936090	n/a	MRI_trigger
10946590	n/a	MRI_trigger
10957090	n/a	MRI_trigger
10967590	n/a	MRI_trigger
10978090	n/a	MRI_trigger
10988590	n/a	MRI_trigger
10999090	n/a	MRI_trigger
11009590	n/a	MRI_trigger
11020090	n/a	MRI_trigger
11030590	n/a	MRI_trigger
11041090	n/a	MRI_trigger
11051590	n/a	MRI_trigger
11062090	n/a	MRI_trigger
11072590	n/a	MRI_trigger
11083090	n/a	MRI_trigger
11093590	n/a	MRI_trigger
11104090	n/a	MRI_trigger
11114590	n/a	MRI_trigger
11125090	n/a	MRI_trigger
11135590	n/a	MRI_trigger
11146090	n/a	MRI_trigger
11156590	n/a	MRI_trigger
11167090	n/a	MRI_trigger
11177590	n/a	MRI_trigger
11188090	n/a	MRI_trigger
11198590	n/a	MRI_trigger
11209090	n/a	MRI_trigger
11219590	n/a	MRI_trigger
11230090	n/a	MRI_trigger
11240590	n/a	MRI_trigger
11251090	n/a	MRI_trigger
11261590	n/a	MRI_trigger
11272090	n/a	MRI_trigger
11282590	n/a	MRI_trigger
11293090	n/a	MRI_trigger
11303590	n/a	MRI_trigger
11314090	n/a	MRI_trigger
11324590	n/a	MRI_trigger
11335090	n/a	MRI_trigger
11345590	n/a	MRI_trigger
11356090	n/a	MRI_trigger
11366590	n/a	MRI_trigger
11377090	n/a	MRI_trigger
11387590	n/a	MRI_trigger
11398090	n/a	MRI_trigger
11408590	n/a	MRI_trigger
11419090	n/a	MRI_trigger
11429590	n/a	MRI_trigger
11440090	n/a	MRI_trigger
11450590	n/a	MRI_trigger
11461090	n/a	MRI_trigger
11471590	n/a	MRI_trigger
11482090	n/a	MRI_trigger
11492590	n/a	MRI_trigger
11503090	n/a	MRI_trigger
11513590	n/a	MRI_trigger
11524090	n/a	MRI_trigger
11534590	n/a	MRI_trigger
11545090	n/a	MRI_trigger
11555590	n/a	MRI_trigger
11566090	n/a	MRI_trigger
11576590	n/a	MRI_trigger
11587090	n/a	MRI_trigger
11597590	n/a	MRI_trigger
11608090	n/a	MRI_trigger
11618590	n/a	MRI_trigger
11629090	n/a	MRI_trigger
11639590	n/a	MRI_trigger
11650090	n/a	MRI_trigger
11660590	n/a	MRI_trigger
11671090	n/a	MRI_trigger
11681590	n/a	MRI_trigger
11692090	n/a	MRI_trigger
11702590	n/a	MRI_trigger
11713090	n/a	MRI_trigger
11723590	n/a	MRI_trigger
11734090	n/a	MRI_trigger
11744590	n/a	MRI_trigger
11755090	n/a	MRI_trigger
11765590	n/a	MRI_trigger
11776090	n/a	MRI_trigger
11786590	n/a	MRI_trigger
11797090	n/a	MRI_trigger
11807590	n/a	MRI_trigger
11818090	n/a	MRI_trigger
11828590	n/a	MRI_trigger
11839090	n/a	MRI_trigger
11849590	n/a	MRI_trigger
11860090	n/a	MRI_trigger
11870590	n/a	MRI_trigger
11881090	n/a	MRI_trigger
11891590	n/a	MRI_trigger
11902090	n/a	MRI_trigger
11912590	n/a	MRI_trigger
11923090	n/a	MRI_trigger
11933590	n/a	MRI_trigger
11944090	n/a	MRI_trigger
11954590	n/a	MRI_trigger
11965090	n/a	MRI_trigger
11975590	n/a	MRI_trigger
11986090	n/a	MRI_trigger
11996590	n/a	MRI_trigger
12007090	n/a	MRI_trigger
12017590	n/a	MRI_trigger
12028090	n/a	MRI_trigger
12038590	n/a	MRI_trigger
12049090	n/a	MRI_trigger
12059590	n/a	MRI_trigger
12070090	n/a	MRI_trigger
12080590	n/a	MRI_trigger
12091090	n/a	MRI_trigger
12101590	n/a	MRI_trigger
12112090	n/a	MRI_trigger
12122590	n/a	MRI_trigger
12133090	n/a	MRI_trigger
12143590	n/a	MRI_trigger
12154090	n/a	MRI_trigger
12164590	n/a	MRI_trigger
12175090	n/a	MRI_trigger
12185590	n/a	MRI_trigger
12196090	n/a	MRI_trigger
12206590	n/a	MRI_trigger
12217090	n/a	MRI_trigger
12227590	n/a	MRI_trigger
12238090	n/a	MRI_trigger
12248590	n/a	MRI_trigger
12259090	n/a	MRI_trigger
12269590	n/a	MRI_trigger
12280090	n/a	MRI_trigger
12290590	n/a	MRI_trigger
12301090	n/a	MRI_trigger
12311590	n/a	MRI_trigger
12322090	n/a	MRI_trigger
12332590	n/a	MRI_trigger
12343090	n/a	MRI_trigger
12353590	n/a	MRI_trigger
12364090	n/a	MRI_trigger
12374590	n/a	MRI_trigger
12385090	n/a	MRI_trigger
12395590	n/a	MRI_trigger
12406090	n/a	MRI_trigger
12416590	n/a	MRI_trigger
12427090	n/a	MRI_trigger
12437590	n/a	MRI_trigger
12448090	n/a	MRI_trigger
12458590	n/a	MRI_trigger
12469090	n/a	MRI_trigger
12479590	n/a	MRI_trigger
12490090	n/a	MRI_trigger
12500590	n/a	MRI_trigger
12511090	n/a	MRI_trigger
12521590	n/a	MRI_trigger
12532090	n/a	MRI_trigger
12542590	n/a	MRI_trigger
12553090	n/a	MRI_trigger
12563590	n/a	MRI_trigger
12574090	n/a	MRI_trigger
12584590	n/a	MRI_trigger
12595090	n/a	MRI_trigger
12605590	n/a	MRI_trigger
12616090	n/a	MRI_trigger
12626590	n/a	MRI_trigger
12637090	n/a	MRI_trigger
12647590	n/a	MRI_trigger
12658090	n/a	MRI_trigger
12668590	n/a	MRI_trigger
12679090	n/a	MRI_trigger
12689590	n/a	MRI_trigger
12700090	n/a	MRI_trigger
12710590	n/a	MRI_trigger
12721090	n/a	MRI_trigger
12731590	n/a	MRI_trigger
12742090	n/a	MRI_trigger
12752590	n/a	MRI_trigger
12763090	n/a	MRI_trigger
12773590	n/a	MRI_trigger
12784090	n/a	MRI_trigger
12794590	n/a	MRI_trigger
12805090	n/a	MRI_trigger
12815590	n/a	MRI_trigger
12826090	n/a	MRI_trigger
12836590	n/a	MRI_trigger
12847090	n/a	MRI_trigger
12857590	n/a	MRI_trigger
12868090	n/a	MRI_trigger
12878590	n/a	MRI_trigger
12889090	n/a	MRI_trigger
12899590	n/a	MRI_trigger
12910090	n/a	MRI_trigger
12920590	n/a	MRI_trigger
12931090	n/a	MRI_trigger
12941590	n/a	MRI_trigger
12952090	n/a	MRI_trigger
12962590	n/a	MRI_trigger
12973090	n/a	MRI_trigger
12983590	n/a	MRI_trigger
12994090	n/a	MRI_trigger
13004590	n/a	MRI_trigger
13015090	n/a	MRI_trigger
13025590	n/a	MRI_trigger
13036090	n/a	MRI_trigger
13046590	n/a	MRI_trigger
13057090	n/a	MRI_trigger
13067590	n/a	MRI_trigger
13078090	n/a	MRI_trigger
13088590	n/a	MRI_trigger
13099090	n/a	MRI_trigger
13109590	n/a	MRI_trigger
13120090	n/a	MRI_trigger
13130590	n/a	MRI_trigger
13141090	n/a	MRI_trigger
13151590	n/a	MRI_trigger
13162090	n/a	MRI_trigger
13172590	n/a	MRI_trigger
13183090	n/a	MRI_trigger
13193590	n/a	MRI_trigger
13204090	n/a	MRI_trigger
13214590	n/a	MRI_trigger
13225090	n/a	MRI_trigger
13235590	n/a	MRI_trigger
13246090	n/a	MRI_trigger
13256590	n/a	MRI_trigger
13267090	n/a	MRI_trigger
13277590	n/a	MRI_trigger
13288090	n/a	MRI_trigger
13298590	n/a	MRI_trigger
13309090	n/a	MRI_trigger
13319590	n/a	MRI_trigger
13330090	n/a	MRI_trigger
13340590	n/a	MRI_trigger
13351090	n/a	MRI_trigger
13361590	n/a	MRI_trigger
13372090	n/a	MRI_trigger
13382590	n/a	MRI_trigger
13393090	n/a	MRI_trigger
13403590	n/a	MRI_trigger
13414090	n/a	MRI_trigger
13424590	n/a	MRI_trigger
13435090	n/a	MRI_trigger
13445590	n/a	MRI_trigger
13456090	n/a	MRI_trigger
13466590	n/a	MRI_trigger
13477090	n/a	MRI_trigger
13487590	n/a	MRI_trigger
13498090	n/a	MRI_trigger
13508590	n/a	MRI_trigger
13519090	n/a	MRI_trigger
13529590	n/a	MRI_trigger
13540090	n/a	MRI_trigger
13550590	n/a	MRI_trigger
13561090	n/a	MRI_trigger
13571590	n/a	MRI_trigger
13582090	n/a	MRI_trigger
13592590	n/a	MRI_trigger
13603090	n/a	MRI_trigger
13613590	n/a	MRI_trigger
13624090	n/a	MRI_trigger
13634590	n/a	MRI_trigger
13645090	n/a	MRI_trigger
13655590	n/a	MRI_trigger
13666090	n/a	MRI_trigger
13676590	n/a	MRI_trigger
13687090	n/a	MRI_trigger
13697590	n/a	MRI_trigger
13708090	n/a	MRI_trigger
13718590	n/a	MRI_trigger
13729090	n/a	MRI_trigger
13739590	n/a	MRI_trigger
13750090	n/a	MRI_trigger
13760590	n/a	MRI_trigger
13771090	n/a	MRI_trigger
13781590	n/a	MRI_trigger
13792090	n/a	MRI_trigger
13802590	n/a	MRI_trigger
13813090	n/a	MRI_trigger
13823590	n/a	MRI_trigger
13834090	n/a	MRI_trigger
13844590	n/a	MRI_trigger
13855090	n/a	MRI_trigger
13865590	n/a	MRI_trigger
13876090	n/a	MRI_trigger
13886590	n/a	MRI_trigger
13897090	n/a	MRI_trigger
13907590	n/a	MRI_trigger
13918090	n/a	MRI_trigger
13928590	n/a	MRI_trigger
13939090	n/a	MRI_trigger
13949590	n/a	MRI_trigger
13960090	n/a	MRI_trigger
13970590	n/a	MRI_trigger
13981090	n/a	MRI_trigger
13991590	n/a	MRI_trigger
14002090	n/a	MRI_trigger
14012590	n/a	MRI_trigger
14023090	n/a	MRI_trigger
14033590	n/a	MRI_trigger
14044090	n/a	MRI_trigger
14054590	n/a	MRI_trigger
14065090	n/a	MRI_trigger
14075590	n/a	MRI_trigger
14086090	n/a	MRI_trigger
14096590	n/a	MRI_trigger
14107090	n/a	MRI_trigger
14117590	n/a	MRI_trigger
14128090	n/a	MRI_trigger
14138590	n/a	MRI_trigger
14149090	n/a	MRI_trigger
14159590	n/a	MRI_trigger
14170090	n/a	MRI_trigger
14180590	n/a	MRI_trigger
14191090	n/a	MRI_trigger
14201590	n/a	MRI_trigger
14212090	n/a	MRI_trigger
14222590	n/a	MRI_trigger
14233090	n/a	MRI_trigger
14243590	n/a	MRI_trigger
14254090	n/a	MRI_trigger
14264590	n/a	MRI_trigger
14275090	n/a	MRI_trigger
14285590	n/a	MRI_trigger
14296090	n/a	MRI_trigger
14306590	n/a	MRI_trigger
14317090	n/a	MRI_trigger
14327590	n/a	MRI_trigger
14338090	n/a	MRI_trigger
14348590	n/a	MRI_trigger
14359090	n/a	MRI_trigger
14369590	n/a	MRI_trigger
14380090	n/a	MRI_trigger
14390590	n/a	MRI_trigger
14401090	n/a	MRI_trigger
14411590	n/a	MRI_trigger
14422090	n/a	MRI_trigger
14432590	n/a	MRI_trigger
14443090	n/a	MRI_trigger
14453590	n/a	MRI_trigger
14464090	n/a	MRI_trigger
14474590	n/a	MRI_trigger
14485090	n/a	MRI_trigger
14495590	n/a	MRI_trigger
14506090	n/a	MRI_trigger
14516590	n/a	MRI_trigger
14527090	n/a	MRI_trigger
14537590	n/a	MRI_trigger
14548090	n/a	MRI_trigger
14558590	n/a	MRI_trigger
14569090	n/a	MRI_trigger
14579590	n/a	MRI_trigger
14590090	n/a	MRI_trigger
14600590	n/a	MRI_trigger
14611090	n/a	MRI_trigger
14621590	n/a	MRI_trigger
14632090	n/a	MRI_trigger
14642590	n/a	MRI_trigger
14653090	n/a	MRI_trigger
14663590	n/a	MRI_trigger
14674090	n/a	MRI_trigger
14684590	n/a	MRI_trigger
14695090	n/a	MRI_trigger
14705590	n/a	MRI_trigger
14716090	n/a	MRI_trigger
14726590	n/a	MRI_trigger
14737090	n/a	MRI_trigger
14747590	n/a	MRI_trigger
14758090	n/a	MRI_trigger
14768590	n/a	MRI_trigger
14779090	n/a	MRI_trigger
14789590	n/a	MRI_trigger
14800090	n/a	MRI_trigger
14810590	n/a	MRI_trigger
14821090	n/a	MRI_trigger
14831590	n/a	MRI_trigger
14842090	n/a	MRI_trigger
14852590	n/a	MRI_trigger
14863090	n/a	MRI_trigger
14873590	n/a	MRI_trigger
14884090	n/a	MRI_trigger
14894590	n/a	MRI_trigger
14905090	n/a	MRI_trigger
14915590	n/a	MRI_trigger
14926090	n/a	MRI_trigger
14936590	n/a	MRI_trigger
14947090	n/a	MRI_trigger
14957590	n/a	MRI_trigger
14968090	n/a	MRI_trigger
14978590	n/a	MRI_trigger
14989090	n/a	MRI_trigger
14999590	n/a	MRI_trigger
15010090	n/a	MRI_trigger
15020590	n/a	MRI_trigger
15031090	n/a	MRI_trigger
15041590	n/a	MRI_trigger
15052090	n/a	MRI_trigger
15062590	n/a	MRI_trigger
15073090	n/a	MRI_trigger
15083590	n/a	MRI_trigger
15094090	n/a	MRI_trigger
15104590	n/a	MRI_trigger
15115090	n/a	MRI_trigger
15125590	n/a	MRI_trigger
15136090	n/a	MRI_trigger
15146590	n/a	MRI_trigger
15157090	n/a	MRI_trigger
15167590	n/a	MRI_trigger
15178090	n/a	MRI_trigger
15188590	n/a	MRI_trigger
15199090	n/a	MRI_trigger
15209590	n/a	MRI_trigger
15220090	n/a	MRI_trigger
15230590	n/a	MRI_trigger
15241090	n/a	MRI_trigger
15251590	n/a	MRI_trigger
15262090	n/a	MRI_trigger
15272590	n/a	MRI_trigger
15283090	n/a	MRI_trigger
15293590	n/a	MRI_trigger
15304090	n/a	MRI_trigger
15314590	n/a	MRI_trigger
15325090	n/a	MRI_trigger
15335590	n/a	MRI_trigger
15346090	n/a	MRI_trigger
15356590	n/a	MRI_trigger
15367090	n/a	MRI_trigger
15377590	n/a	MRI_trigger
15388090	n/a	MRI_trigger
15398590	n/a	MRI_trigger
15409090	n/a	MRI_trigger
15419590	n/a	MRI_trigger
15430090	n/a	MRI_trigger
15440590	n/a	MRI_trigger
15451090	n/a	MRI_trigger
15461590	n/a	MRI_trigger
15472090	n/a	MRI_trigger
15482590	n/a	MRI_trigger
15493090	n/a	MRI_trigger
15503590	n/a	MRI_trigger
15514090	n/a	MRI_trigger
15524590	n/a	MRI_trigger
15535090	n/a	MRI_trigger
15545590	n/a	MRI_trigger
15556090	n/a	MRI_trigger
15566590	n/a	MRI_trigger
15577090	n/a	MRI_trigger
15587590	n/a	MRI_trigger
15598090	n/a	MRI_trigger
15608590	n/a	MRI_trigger
15619090	n/a	MRI_trigger
15629590	n/a	MRI_trigger
15640090	n/a	MRI_trigger
15650590	n/a	MRI_trigger
15661090	n/a	MRI_trigger
15671590	n/a	MRI_trigger
15682090	n/a	MRI_trigger
15692590	n/a	MRI_trigger
15703090	n/a	MRI_trigger
15713590	n/a	MRI_trigger
15724090	n/a	MRI_trigger
15734590	n/a	MRI_trigger
15745090	n/a	MRI_trigger
15755590	n/a	MRI_trigger
15766090	n/a	MRI_trigger
15776590	n/a	MRI_trigger
15787090	n/a	MRI_trigger
15797590	n/a	MRI_trigger
15808090	n/a	MRI_trigger
15818590	n/a	MRI_trigger
15829090	n/a	MRI_trigger
15839590	n/a	MRI_trigger
15850090	n/a	MRI_trigger
15860590	n/a	MRI_trigger
15871090	n/a	MRI_trigger
15881590	n/a	MRI_trigger
15892090	n/a	MRI_trigger
15902590	n/a	MRI_trigger
15913090	n/a	MRI_trigger
15923590	n/a	MRI_trigger
15934090	n/a	MRI_trigger
15944590	n/a	MRI_trigger
15955090	n/a	MRI_trigger
15965590	n/a	MRI_trigger
15976090	n/a	MRI_trigger
15986590	n/a	MRI_trigger
15997090	n/a	MRI_trigger
16007590	n/a	MRI_trigger
16018090	n/a	MRI_trigger
16028590	n/a	MRI_trigger
16039090	n/a	MRI_trigger
16049590	n/a	MRI_trigger
16060090	n/a	MRI_trigger
16070590	n/a	MRI_trigger
16081090	n/a	MRI_trigger
16091590	n/a	MRI_trigger
16102090	n/a	MRI_trigger
16112590	n/a	MRI_trigger
16123090	n/a	MRI_trigger
16133590	n/a	MRI_trigger
16144090	n/a	MRI_trigger
16154590	n/a	MRI_trigger
16165090	n/a	MRI_trigger
16175590	n/a	MRI_trigger
16186090	n/a	MRI_trigger
16196590	n/a	MRI_trigger
16207090	n/a	MRI_trigger
16217590	n/a	MRI_trigger
16228090	n/a	MRI_trigger
16238590	n/a	MRI_trigger
16249090	n/a	MRI_trigger
16259590	n/a	MRI_trigger
16270090	n/a	MRI_trigger
16280590	n/a	MRI_trigger
16291090	n/a	MRI_trigger
16301590	n/a	MRI_trigger
16312090	n/a	MRI_trigger
16322590	n/a	MRI_trigger
16333090	n/a	MRI_trigger
16343590	n/a	MRI_trigger
16354090	n/a	MRI_trigger
16364590	n/a	MRI_trigger
16375090	n/a	MRI_trigger
16385590	n/a	MRI_trigger
16396090	n/a	MRI_trigger
16406590	n/a	MRI_trigger
16417090	n/a	MRI_trigger
16427590	n/a	MRI_trigger
16438090	n/a	MRI_trigger
16448590	n/a	MRI_trigger
16459090	n/a	MRI_trigger
16469590	n/a	MRI_trigger
16480090	n/a	MRI_trigger
16490590	n/a	MRI_trigger
16501090	n/a	MRI_trigger
16511590	n/a	MRI_trigger
16522090	n/a	MRI_trigger
16532590	n/a	MRI_trigger
16543090	n/a	MRI_trigger
16553590	n/a	MRI_trigger
16564090	n/a	MRI_trigger
16574590	n/a	MRI_trigger
16585090	n/a	MRI_trigger
16595590	n/a	MRI_trigger
16606090	n/a	MRI_trigger
16616590	n/a	MRI_trigger
16627090	n/a	MRI_trigger
16637590	n/a	MRI_trigger
16648090	n/a	MRI_trigger
16658590	n/a	MRI_trigger
16669090	n/a	MRI_trigger
16679590	n/a	MRI_trigger
16690090	n/a	MRI_trigger
16700590	n/a	MRI_trigger
16711090	n/a	MRI_trigger
16721590	n/a	MRI_trigger
16732090	n/a	MRI_trigger
16742590	n/a	MRI_trigger
16753090	n/a	MRI_trigger
16763590	n/a	MRI_trigger
16774090	n/a	MRI_trigger
16784590	n/a	MRI_trigger
16795090	n/a	MRI_trigger
16805590	n/a	MRI_trigger
16816090	n/a	MRI_trigger
16826590	n/a	MRI_trigger
16837090	n/a	MRI_trigger
16847590	n/a	MRI_trigger
16858090	n/a	MRI_trigger
16868590	n/a	MRI_trigger
16879090	n/a	MRI_trigger
16889590	n/a	MRI_trigger
16900090	n/a	MRI_trigger
16910590	n/a	MRI_trigger
16921090	n/a	MRI_trigger
16931590	n/a	MRI_trigger
16942090	n/a	MRI_trigger
16952590	n/a	MRI_trigger
16963090	n/a	MRI_trigger
16973590	n/a	MRI_trigger
16984090	n/a	MRI_trigger
16994590	n/a	MRI_trigger
17005090	n/a	MRI_trigger
17015590	n/a	MRI_trigger
17026090	n/a	MRI_trigger
17036590	n/a	MRI_trigger
17047090	n/a	MRI_trigger
17057590	n/a	MRI_trigger
17068090	n/a	MRI_trigger
17078590	n/a	MRI_trigger
17089090	n/a	MRI_trigger
17099590	n/a	MRI_trigger
17110090	n/a	MRI_trigger
17120590	n/a	MRI_trigger
17131090	n/a	MRI_trigger
17141590	n/a	MRI_trigger
17152090	n/a	MRI_trigger
17162590	n/a	MRI_trigger
17173090	n/a	MRI_trigger
17183590	n/a	MRI_trigger
17194090	n/a	MRI_trigger
17204590	n/a	MRI_trigger
17215090	n/a	MRI_trigger
17225590	n/a	MRI_trigger
17236090	n/a	MRI_trigger
17246590	n/a	MRI_trigger
17257090	n/a	MRI_trigger
17267590	n/a	MRI_trigger
17278090	n/a	MRI_trigger
17288590	n/a	MRI_trigger
17299090	n/a	MRI_trigger
17309590	n/a	MRI_trigger
17320090	n/a	MRI_trigger
17330590	n/a	MRI_trigger
17341090	n/a	MRI_trigger
17351590	n/a	MRI_trigger
17362090	n/a	MRI_trigger
17372590	n/a	MRI_trigger
17383090	n/a	MRI_trigger
17393590	n/a	MRI_trigger
17404090	n/a	MRI_trigger
17414590	n/a	MRI_trigger
17425090	n/a	MRI_trigger
17435590	n/a	MRI_trigger
17446090	n/a	MRI_trigger
17456590	n/a	MRI_trigger
17467090	n/a	MRI_trigger
17477590	n/a	MRI_trigger
17488090	n/a	MRI_trigger
17498590	n/a	MRI_trigger
17509090	n/a	MRI_trigger
17519590	n/a	MRI_trigger
17530090	n/a	MRI_trigger
17540590	n/a	MRI_trigger
17551090	n/a	MRI_trigger
17561590	n/a	MRI_trigger
17572090	n/a	MRI_trigger
17582590	n/a	MRI_trigger
17593090	n/a	MRI_trigger
17603590	n/a	MRI_trigger
17614090	n/a	MRI_trigger
17624590	n/a	MRI_trigger
17635090	n/a	MRI_trigger
17645590	n/a	MRI_trigger
17656090	n/a	MRI_trigger
17666590	n/a	MRI_trigger
17677090	n/a	MRI_trigger
17687590	n/a	MRI_trigger
17698090	n/a	MRI_trigger
17708590	n/a	MRI_trigger
17719090	n/a	MRI_trigger
17729590	n/a	MRI_trigger
17740090	n/a	MRI_trigger
17750590	n/a	MRI_trigger
17761090	n/a	MRI_trigger
17771590	n/a	MRI_trigger
17782090	n/a	MRI_trigger
17792590	n/a	MRI_trigger
17803090	n/a	MRI_trigger
17813590	n/a	MRI_trigger
17824090	n/a	MRI_trigger
17834590	n/a	MRI_trigger
17845090	n/a	MRI_trigger
17855590	n/a	MRI_trigger
17866090	n/a	MRI_trigger
17876590	n/a	MRI_trigger
17887090	n/a	MRI_trigger
17897590	n/a	MRI_trigger
17908090	n/a	MRI_trigger
17918590	n/a	MRI_trigger
17929090	n/a	MRI_trigger
17939590	n/a	MRI_trigger
17950090	n/a	MRI_trigger
17960590	n/a	MRI_trigger
17971090	n/a	MRI_trigger
17981590	n/a	MRI_trigger
17992090	n/a	MRI_trigger
18002590	n/a	MRI_trigger
18013090	n/a	MRI_trigger
18023590	n/a	MRI_trigger
18034090	n/a	MRI_trigger
18044590	n/a	MRI_trigger
18055090	n/a	MRI_trigger
18065590	n/a	MRI_trigger
18076090	n/a	MRI_trigger
18086590	n/a	MRI_trigger
18097090	n/a	MRI_trigger
18107590	n/a	MRI_trigger
18118090	n/a	MRI_trigger
18128590	n/a	MRI_trigger
18139090	n/a	MRI_trigger
18149590	n/a	MRI_trigger
18160090	n/a	MRI_trigger
18170590	n/a	MRI_trigger
18181090	n/a	MRI_trigger
18191590	n/a	MRI_trigger
18202090	n/a	MRI_trigger
18212590	n/a	MRI_trigger
18223090	n/a	MRI_trigger
18233590	n/a	MRI_trigger
18244090	n/a	MRI_trigger
18254590	n/a	MRI_trigger
18265090	n/a	MRI_trigger
18275590	n/a	MRI_trigger
18286090	n/a	MRI_trigger
18296590	n/a	MRI_trigger
18307090	n/a	MRI_trigger
18317590	n/a	MRI_trigger
18328090	n/a	MRI_trigger
18338590	n/a	MRI_trigger
18349090	n/a	MRI_trigger
18359590	n/a	MRI_trigger
18370090	n/a	MRI_trigger
18380590	n/a	MRI_trigger
18391090	n/a	MRI_trigger
18401590	n/a	MRI_trigger
18412090	n/a	MRI_trigger
18422590	n/a	MRI_trigger
18433090	n/a	MRI_trigger
18443590	n/a	MRI_trigger
18454090	n/a	MRI_trigger
18464590	n/a	MRI_trigger
18475090	n/a	MRI_trigger
18485590	n/a	MRI_trigger
18496090	n/a	MRI_trigger
18506590	n/a	MRI_trigger
18517090	n/a	MRI_trigger
18527590	n/a	MRI_trigger
18538090	n/a	MRI_trigger
18548590	n/a	MRI_trigger
18559090	n/a	MRI_trigger
18569590	n/a	MRI_trigger
18580090	n/a	MRI_trigger
18590590	n/a	MRI_trigger
18601090	n/a	MRI_trigger
18611590	n/a	MRI_trigger
18622090	n/a	MRI_trigger
18632590	n/a	MRI_trigger
18643090	n/a	MRI_trigger
18653590	n/a	MRI_trigger
18664090	n/a	MRI_trigger
18674590	n/a	MRI_trigger
18685090	n/a	MRI_trigger
18695590	n/a	MRI_trigger
18706090	n/a	MRI_trigger
18716590	n/a	MRI_trigger
18727090	n/a	MRI_trigger
18737590	n/a	MRI_trigger
18748090	n/a	MRI_trigger
